05/17/2008 12:08 PM,wgRwlJ9d,69.579183,MMMHMMMHHHM
10/04/2008 01:39 PM,iBOA1XHy,53.555226,MMHHMHHHMHM
07/13/2008 06:48 AM,BIC9pyxj,65.202519,MHMHHHHMHMM
03/19/2008 02:00 PM,UmtzbAlB,64.901186,MMHHHHMMHHH
03/22/2008 05:55 AM,QZCM5Fpa,70.443876,HHMHHHHMMMM
02/11/2008 07:42 AM,siAYIGnq,81.166828,MMHHHHHHHHM
01/21/2008 02:35 PM,hcvdzjo1,69.674666,HHHHHMHHHHM
07/23/2008 07:02 PM,9zMPD2di,63.075563,MMMHHMMHHMH
11/06/2008 08:09 AM,VDfykKX1,83.883758,HMHMHHMHHMM
08/23/2008 01:32 AM,CFhkHta7,85.404894,HMMMMHMHMHM
01/18/2008 09:38 PM,SLz7QAj7,86.286749,MMMHMHMMMHM
02/25/2008 10:59 PM,P2BfHoUr,69.11063,MMHHMHHHMMH
09/22/2008 04:49 AM,QHGkXEHX,70.511644,MMHHHMHMMMH
05/15/2008 04:02 AM,nuFUydhf,82.505526,MHMHHHMHHHM
04/04/2008 01:11 PM,CXAiu9hs,73.851663,MMHMMMMHMMH
08/16/2008 05:16 AM,bLKTGB1R,82.004786,HHHMMHMHMMM
08/04/2008 09:08 PM,56FpJ56o,79.369424,HHMMMMMHMHH
06/09/2008 04:42 PM,7KWgVaq2,66.782603,MHHHHMHHMHH
11/18/2008 11:49 AM,DWvaBn2Q,52.009373,MMMMMHMHMHH
12/20/2008 03:22 PM,JM3heew7,82.245401,HMMMHMHMMHH
06/16/2008 12:28 AM,iQy4tODS,75.079042,HMMMHHMMMMM
10/08/2008 12:14 AM,PVkwwG5t,65.983938,HHMMHHMMHMH
07/02/2008 08:47 AM,jqbUnN1M,75.990286,HMMHHHMHMMH
11/16/2008 09:32 AM,VVFPQYox,56.990252,HHMMMHMMHMM
01/09/2008 11:16 PM,csvFNYO1,76.358311,HHMHHMHMMMH
12/26/2008 01:33 PM,7g1eZepS,66.190199,MHHMHHMHMHM
09/19/2008 01:07 PM,lYB2JoGq,69.401995,MHMMMMMMHMM
07/05/2008 11:00 AM,rZevi3KA,73.199143,MHHMMHHMHHM
06/10/2008 05:42 AM,MdNfK2pX,79.02535,HMHHMHHHMMM
12/18/2008 02:44 PM,7kYrEr17,69.340468,HMHMHMMHMMM
09/04/2008 05:48 AM,gWRLTQp1,52.664399,MMMMHMMHHMM
05/23/2008 09:54 AM,dETN5ngm,47.339318,MHHMHHMHMHH
10/16/2008 02:20 AM,YdpYvMjP,57.955626,MMMMHHHMHMM
09/01/2008 12:24 PM,tmSFmTuT,92.187847,HMHHMMMMMHH
04/03/2008 08:37 AM,Zjw78XeS,76.691973,MHHMMMHHHMM
06/01/2008 09:04 AM,DtkxLEtX,73.349398,MHMMHMMMHMH
06/14/2008 03:02 AM,Vpy3khUk,79.616228,HHHMMHHHHMH
09/23/2008 11:29 PM,mJ85x8st,72.859463,HHMHMHMHMMM
05/10/2008 08:58 AM,jY0MitVE,80.134274,HMMHHMHHHHM
07/09/2008 04:18 PM,SjtgFfds,78.041403,MHMMMMMMMHH
05/09/2008 08:47 AM,tQgyo1SU,61.354066,MMMHHHMMMHH
10/15/2008 07:02 PM,Ipfr5bwV,93.169953,HMHHHHMHMMM
04/19/2008 02:24 PM,5vHT8Psa,80.204721,MHHMMMHHMHH
11/16/2008 04:40 PM,Shpt9jup,86.760095,MMMHHHMMMMM
11/06/2008 03:46 AM,JxzvvcCh,52.909759,MHHHHHMHHHM
03/22/2008 08:34 AM,OQTsmIer,70.968109,HHMHMMHHMMM
06/10/2008 03:48 AM,pIxRxWVG,74.460283,MMHMHMHHHHM
07/21/2008 03:13 PM,nh9WpHGa,64.879142,MMHHMMMHMMM
07/03/2008 08:02 AM,Xkk4H8Ob,75.682646,MHMMMHHMMMH
10/20/2008 12:00 PM,EyCLNFsG,86.053248,HHHHHHMMMHM
09/05/2008 03:31 PM,jJHJU3VP,78.209252,HHMMHHMMMHH
12/14/2008 05:22 PM,EkhlrK04,87.428563,MMMHHHMHHHH
04/03/2008 12:33 AM,HkwodHDk,64.689713,MHHHHHMMHHH
05/16/2008 05:54 AM,BzomfWiP,80.964681,MHMHMMHMMMH
12/24/2008 02:02 AM,hYuHj3ZN,71.265673,MMHHHHMMMHH
02/07/2008 05:09 AM,2smzrW2v,72.114373,MHMHMMHMMMM
04/13/2008 08:16 PM,PqDqisKI,63.347953,MMMHMHMMHMM
05/01/2008 03:04 AM,CKTwQwDl,76.148741,MMHMMHHHHMM
04/10/2008 04:13 AM,N4j2ECmt,68.095889,MHHHMHHHMHM
07/19/2008 07:26 AM,ZPGmI3vV,74.950085,HMHMHHHMMMM
08/28/2008 11:36 PM,8ThEqsxu,77.847594,MMMHHHHHMHM
04/24/2008 01:36 PM,cVOsrSCu,64.877171,MMMMMMHHMMM
03/10/2008 10:26 PM,9FR2HYNs,92.362702,HHMMMHMMHMM
08/10/2008 06:54 AM,rJn1HmVM,78.596104,MHHMMHMMMMM
11/30/2008 07:23 PM,QbDSvSZg,85.532592,HHMMMMHMMMH
09/25/2008 08:53 AM,XqMgxa9W,77.839786,MMMHHMMMHHH
04/28/2008 02:30 PM,LYCSOohw,76.136079,MHMHMHMHHHH
12/14/2008 04:17 AM,s72nheFU,71.884486,HMHHMMMMMMH
02/11/2008 04:32 AM,Oaf5BWHT,77.975438,HHHHMMMMHHH
12/13/2008 08:02 AM,1UaopI84,69.343549,HHHMHHMMHMM
12/15/2008 01:16 AM,mCw1AZKA,93.914833,MMMHHHHMMHM
03/10/2008 06:30 AM,aY6zbQry,55.54687,MMHMHHHHHMH
07/04/2008 08:54 AM,jC4munH4,83.297844,HHMHMHMHHMH
01/29/2008 01:25 AM,LJEvAVVA,71.879952,MHHHMHHMMMH
08/20/2008 08:34 AM,76bEujeW,85.27105,MHHHHMMMHMM
04/10/2008 07:49 AM,EGxl7mDB,91.267153,MMHHMMHMMMH
01/04/2008 03:52 PM,jKtRerhy,71.500407,MHHHMMMHHMM
08/09/2008 05:20 PM,elHJnX2W,65.118549,MMMMHMMHHMM
04/12/2008 11:32 PM,q97HJHO8,82.704647,MHHMHHMMMMM
08/21/2008 11:16 AM,Riz3ioZC,48.751415,HMMHMMMMMMM
08/02/2008 03:48 PM,vEsISWq8,72.56251,HMMMHHMHHHM
03/16/2008 07:56 PM,YfllfM4a,70.238312,MMHMMHMHHHM
11/13/2008 02:59 PM,f1yLGFLO,81.742013,HMMHHMHMMHM
02/12/2008 04:45 PM,19E3P9tI,73.318267,HMHMHMHMHMM
07/18/2008 08:27 AM,Bsmz1otZ,78.829278,MMMHHMMHHMM
05/07/2008 12:32 PM,7lDGizUs,70.914918,MMMMMHMMHMM
06/29/2008 03:13 AM,RI3uOtkz,66.914373,MHMMMHMMHMM
09/16/2008 04:06 AM,dQuaB3ra,76.605806,HMHHMHHHMHM
12/29/2008 06:37 AM,L70UrIxx,72.090519,HMMMMHHMMMM
06/20/2008 03:23 PM,bAuTPrrK,59.703199,HMHMHMMMMMH
05/13/2008 04:13 AM,M76V9p8a,71.740998,MHMMMMMHHHM
01/15/2008 10:11 PM,mW6frBms,76.401577,MMHHMMHMHHM
12/29/2008 05:21 AM,yqZzJQGk,72.800043,HMHHMHMHMHM
04/19/2008 06:47 AM,aFjXMypp,99.169259,MHHHMMHMHMM
11/26/2008 11:01 PM,d9CqEzxT,64.516912,MMHHMHHHMMH
10/06/2008 04:29 PM,koQHQSg9,68.385707,HMMMHHMHHMH
07/09/2008 10:39 AM,6thoA5se,63.789408,HMMMMMMMHMM
09/27/2008 05:24 AM,tEeRJJ3k,75.018896,HHMMHHHMMHM
07/24/2008 05:02 PM,S3Cvz49T,67.956809,HMHMHHHMMHH
06/08/2008 05:41 AM,fZ0591w5,75.431598,HHHHHMMHHMH
07/23/2008 08:31 PM,EpdpfhfX,64.701715,MMHHMHHMMHM
08/19/2008 04:47 AM,m0Dtrk6J,58.496983,MMMHHMMMMHH
07/04/2008 11:17 AM,89zEwKyt,92.204434,MMHMMHMMMMM
09/18/2008 03:53 AM,rJ6Iie2H,75.3272,HMMMMMHHMMM
03/05/2008 05:09 AM,ynPKo3Lp,62.243423,MHMMMMMHMMM
06/11/2008 04:14 AM,vQYU9Fdu,46.695098,HMHMMHMHMMH
10/18/2008 11:49 PM,b5lkAsoR,73.712624,MHHHHHMMHMM
07/06/2008 12:29 AM,9BVHhcHq,82.158399,MHHMMMMMMMH
06/09/2008 04:38 AM,dbHYS3Eu,79.541501,HMMMMHHHHHM
05/12/2008 10:34 PM,EHXvPjcc,85.44788,MMMMMHMHHMM
03/05/2008 11:03 PM,SSPvc4IX,65.451825,HMHMMMHMHMH
07/05/2008 04:22 PM,gKpb6tPz,80.314252,MHHMMMMHMMH
05/12/2008 09:01 AM,twICalte,72.308525,HHMMHHHHMMM
06/10/2008 02:03 PM,AZPhzWMO,77.057361,MMMHHMHMMMH
05/23/2008 09:33 AM,NaxPrSDD,63.59442,MMMMHMMMHMM
11/30/2008 01:15 AM,Il9yB6dA,66.705315,MHHHHHHMHHH
09/03/2008 01:37 PM,MqxiewHb,54.453655,MMMHMHMMMMM
07/31/2008 02:51 AM,nhFWdNcv,67.510219,MMMHMMMMHHH
08/21/2008 07:54 PM,Xsm560TZ,63.531856,MMHHMMMHHMM
08/17/2008 11:29 PM,6nyjX4Rb,63.789132,HMMMMHMMHHH
11/19/2008 02:30 PM,z2vKTfJC,81.361045,MHMMHMHHMHH
04/11/2008 12:57 AM,eShLnK5a,63.272154,HHMHHMMHMMH
12/28/2008 10:56 AM,V7ivSOAR,70.505292,MMMHMMMMMMM
11/24/2008 07:59 PM,dPmmzHVE,75.421979,MMMHHHHMMHH
06/24/2008 12:35 PM,i1hqxPps,72.886487,HHHHHMHMMHH
05/27/2008 02:42 AM,ioab7Rm4,83.353601,MMMMMHHHMHM
09/24/2008 04:02 AM,TP9Va9x1,70.710057,MMMHHMMHMHH
01/29/2008 05:11 AM,jkYVZ5vb,61.949818,HHMMHHMHMMM
09/28/2008 06:00 AM,rnQuDwps,69.144999,MMMMHMMMMMM
02/09/2008 05:04 AM,dtQAEbtA,81.106816,HHMHHMMHMMM
11/07/2008 02:38 AM,8AmcoX1g,62.347277,MMHMMHHHMHH
08/17/2008 06:43 AM,02n7mmmI,51.474699,MMHMMHMHMHH
06/10/2008 07:22 PM,ZfaT0UfW,68.801556,MMMMHMMHHMH
04/21/2008 11:12 AM,Pt0YJ9J6,89.589564,MHMHMMHHMMH
10/23/2008 03:10 AM,K18aCK6a,72.145224,MHHMHMMHHHM
05/22/2008 07:41 AM,xXcKiDG2,74.928921,HMHMHMMMHMM
08/14/2008 04:03 AM,G5k3iOlp,57.383403,MMHMHMHMHHM
02/15/2008 11:12 AM,M5ZofWaq,80.762248,MMHHHMHHMMH
05/17/2008 05:02 PM,Z4x52qof,91.622414,MMHHHMHMMHH
03/21/2008 06:27 PM,7ddBybwz,73.347842,HMHMMHMMHMH
01/23/2008 10:15 PM,PWibuYkH,47.876165,HHHMHHMMHMH
11/29/2008 11:42 AM,Birhs5Vp,77.382012,HMMMMMHHMMM
05/26/2008 10:28 AM,KPjT47qk,46.735552,HMHHHHHHHHM
12/07/2008 03:55 PM,WL5UnSnV,62.244141,MHMHHMHHHMH
08/12/2008 03:34 AM,fOJV8Bxo,60.616725,HMMMMHHMHMH
10/26/2008 07:47 AM,xiwnxDpZ,62.991341,MHMMMHHHHMH
11/03/2008 05:57 PM,IADr8GF9,68.765729,HMHHHHMMHMM
07/06/2008 01:08 AM,nXUO4aLT,57.687068,MMHMHMMHMMH
02/27/2008 10:19 PM,lb95weac,51.592491,MHMMMHHHMHH
03/17/2008 09:47 PM,6wEk7pQ9,62.95364,MHMMHMMHMHM
02/14/2008 06:14 PM,wvbNwdmr,67.33787,MMMHMMMHMHH
03/15/2008 06:42 AM,iZeTRdRP,74.432428,HHHHMMHMMMH
06/26/2008 12:07 AM,pn9pbfFh,68.003582,HMMMMHHMHHM
09/07/2008 03:47 PM,uVuJXm9C,60.905228,MHHMMHMMHHM
05/18/2008 12:55 AM,vDyER0nE,80.599994,MHHMHMMMMHH
05/19/2008 02:36 AM,x30tMP3b,75.093849,MMMHMHMMMMH
11/22/2008 09:39 PM,78aCWCgF,87.830237,MHMMMHHHMMM
10/04/2008 03:07 PM,ZXdtJCkJ,65.750231,HHMMHHMHMHM
05/10/2008 09:56 AM,xgGv49j7,77.702217,HHHMMHMMMMH
07/20/2008 04:27 AM,a5fbOX1Q,57.129688,HHMHHMMMHHM
01/26/2008 02:58 AM,1AA1aplR,61.653224,HHHHHMHMHHM
03/16/2008 05:19 AM,tUfQpnHm,70.738182,MMHMHMHMMHM
05/04/2008 08:31 PM,JaMntDge,74.618146,MMMHHMHHMHH
07/08/2008 11:51 PM,PMqwSuB7,68.433973,MMMHMMHMHMM
01/28/2008 12:15 PM,qxVtaid4,83.343094,HHMMMMMHHMM
12/05/2008 03:05 PM,plcGsIRS,67.259742,MMHMHHHHHMH
10/04/2008 09:47 PM,oA7agPYp,53.009075,MHMMMHHMMMH
02/10/2008 03:34 AM,upXSu2qb,79.563012,HMHMMMMHHMH
09/28/2008 02:29 AM,vQ1yUf3V,60.524964,HMHHMMMHHHH
06/09/2008 07:53 AM,aBGU30cX,86.796735,MMHMMHMHMHH
10/05/2008 06:03 AM,qHTIWEy3,64.066518,HMHMMMHMMHM
08/05/2008 01:35 AM,Ec6sywIm,80.757839,MMMHHMHMHHM
06/03/2008 03:48 PM,Kfh2FscJ,64.012218,HHMHMHMMHMM
05/29/2008 11:53 AM,CgFQUYOi,50.424633,MMMHMHMMMMH
10/13/2008 11:31 AM,0uD9ZVwl,62.294952,HMHHMMMMMMM
03/24/2008 09:41 AM,wNOrr4xc,63.125678,MHMHHMHMMHM
06/23/2008 11:33 AM,q5PVgxV2,46.486056,HHHHMMMMMHH
01/01/2009 01:36 AM,q3lTn2J1,65.06834,MHHMHMMMMMH
09/16/2008 01:06 AM,wBbRnfBa,49.548175,MMHHHMMMMHM
01/22/2008 05:20 PM,YeVSNM4s,94.566099,HHHMMHHMHMM
04/14/2008 08:06 AM,fDLppYLL,77.897276,HMHMMMHMMHH
07/26/2008 10:04 AM,lgAefjNp,73.638397,HHHHMHHHMMH
11/14/2008 12:04 PM,4sMZDOUb,81.092102,HHHHMHHMMMM
06/23/2008 08:01 PM,hBfObjDf,72.680807,MMHHMHHMMMM
03/18/2008 08:23 AM,HAp7MbE1,69.261251,HMHMHMMHMHM
01/27/2008 07:21 PM,3Wfh6XWl,68.755014,MMMMHMMMMMM
10/01/2008 02:50 PM,X7Y3VNQe,89.038064,HMHMMMMMHMM
07/02/2008 05:05 AM,vFldmNSB,73.267985,MHMMHHMHMMH
09/13/2008 09:22 AM,oKF41cTP,91.404412,HHMHMMHMHHH
11/22/2008 04:12 PM,hLmbzYOF,69.422857,MHMMMHMMMHM
10/28/2008 01:29 PM,Fp4F0FX8,92.833157,HHMHHMHMMHM
06/24/2008 09:55 AM,pg0YdMlr,58.654697,MHHHMMMMMMH
12/30/2008 11:02 PM,9lKIK09B,75.129976,MMMMHHMHHMM
05/30/2008 09:01 PM,f1HQbgFj,66.313775,HMMHHHHMMHM
04/03/2008 11:03 PM,A0JPtIEY,72.207522,MMMHHMHMMMH
03/30/2008 11:57 PM,WzsorFxc,66.406607,HHMHHHMMHMM
10/01/2008 07:37 PM,miOoaNxE,64.80697,HHMMMMMMHHM
10/19/2008 07:29 PM,nmmNqeK4,67.08543,MHHHHMMHHMH
02/03/2008 09:09 AM,5ZCs6bAC,62.40239,MHMMMHMMMMM
06/12/2008 08:17 AM,hxsKQddm,87.773213,HHHMMMHMMHM
11/20/2008 01:06 PM,SFxPcDj3,65.221223,HHHMHMMMMHM
03/19/2008 02:15 AM,Net3Nkrj,83.812337,MHHMMMHMHMM
10/20/2008 03:03 AM,TIONwMnj,76.361394,MMHHMHMMHMM
04/21/2008 04:46 PM,sXNwitcH,83.723996,MMMHHMMMMHM
09/30/2008 05:40 AM,lWu251Ol,65.568178,HMMHMMHMHHM
09/10/2008 05:27 AM,u5mPI9Pi,77.559512,MMHMMHHMMHH
10/17/2008 10:32 PM,HkW7JLuW,61.523526,MMMMMMMHHMM
12/13/2008 08:11 PM,ePmh48rH,76.066936,HHHMMMMMMHM
02/01/2008 02:24 PM,tBR7UnN9,61.450257,HMMMMHHHMHM
11/25/2008 02:17 PM,D4XvtqSP,70.799976,MHHMHHMMMMM
08/28/2008 05:19 AM,a5JYOh0k,88.224904,MMHHMMHHHMH
07/03/2008 01:05 AM,tSnYerjA,87.762306,MMMMMHHMMMM
05/23/2008 08:22 PM,InsfWDMW,70.156587,HMHMMMHHMMM
04/03/2008 01:26 AM,ynqToQWo,82.416698,MHMHMHHMHHM
05/22/2008 05:12 PM,St53yV9r,50.784726,MHMMHMMMMHM
06/11/2008 02:15 AM,WW7gy0Pj,67.871185,MMHHHHMMHHM
09/30/2008 09:24 AM,e2ggCJGV,46.437316,HHHHMMHHMHM
08/02/2008 02:04 AM,sUXwdL0R,91.937026,HMMHMHMMMMH
11/04/2008 11:01 PM,zfi2OtHR,74.50243,HHMMMMHHHMM
08/13/2008 01:56 AM,S4NzcfGK,36.779548,MMMHMMMMMMH
01/22/2008 01:19 AM,dYmdrFwi,70.694448,MMMHHHHMMHM
09/06/2008 11:33 PM,XOZ0I70P,85.322783,HMMHHHMMHHM
03/03/2008 09:01 AM,w74MWAFA,80.338814,HHMMMHMHHMH
04/28/2008 02:15 PM,00VWsSIn,57.672315,MMHHHMHHMMM
06/07/2008 08:03 AM,u9jlwjGl,75.382294,HHHHMMMMMHH
07/31/2008 04:19 AM,ZNGFrB7a,69.445599,MMHHMMHMHMM
05/08/2008 10:47 AM,RcLlHsHL,67.967676,MHHMMMMMMMM
06/25/2008 06:41 PM,HuhkRXVz,76.000239,MHHMMMMHMMH
12/30/2008 04:45 AM,ti17xXHm,79.809281,MMMHMMMMHHM
07/27/2008 04:09 PM,yIEr0eED,51.470987,MMMHHMMMMHM
03/13/2008 01:11 AM,yLxApnh3,73.607548,MHMMHMMMHMH
08/20/2008 07:03 AM,UkiN45eX,68.374579,HHHMMMMHMMM
04/25/2008 11:05 PM,Emd8Cyba,74.487735,HMMHMHMHMMM
05/23/2008 08:01 PM,Jq0zJYKA,70.135824,HHMHMMMHHMH
12/19/2008 04:13 AM,PNhhSkQz,87.486148,MMHMHMMHMHM
10/14/2008 12:42 AM,HRqxkclX,77.221375,MHMHHHHHMMM
07/11/2008 05:24 PM,pgIxCbzy,85.992434,MHMHHMMMMMH
03/19/2008 06:33 AM,bP7yO2PP,60.496146,HHMMHMMHHHM
07/07/2008 09:59 AM,0IXzOSQP,75.857459,HMHHMMHMHMM
09/10/2008 12:06 PM,GIHdPfR5,62.544514,HMMMHMMMMMM
08/08/2008 03:15 PM,CN2ndhy5,84.473098,HMMHMHHHMMM
01/29/2008 03:30 AM,ACdxDGin,94.674305,HHMHMMMMHHH
02/07/2008 07:18 PM,3IYsE570,74.629997,MHMMMHMMMMM
09/03/2008 01:53 PM,XJDHnq35,52.139487,HHMHMMHMMMH
03/15/2008 09:42 PM,p861tZNu,66.21423,HMHHMMMHMMM
02/05/2008 08:07 AM,3HD0yhn8,62.373009,MMMMMHMHHMM
11/14/2008 02:24 PM,4CUP5oA3,50.320723,MMMMMMMMMMH
07/01/2008 06:39 PM,YrASArG7,59.667515,HMHHMMMMMHM
10/02/2008 01:02 PM,H6Lf7HIg,51.933884,MHHHHHHMMHH
05/19/2008 07:35 PM,mYb9aKbZ,76.142334,HMMMHMHHMMH
04/22/2008 02:46 AM,Zmsn1dTm,77.300611,HMHMHHMMMMM
04/27/2008 01:50 AM,islYgF5i,96.454479,MMHMMHHHHMM
02/05/2008 05:32 AM,EO7FQjlc,57.902479,MHHMMMHMMHH
11/05/2008 03:09 AM,tNV20LIY,75.462201,MMMHMMHMHHM
04/13/2008 04:33 PM,Si2a98fj,96.397678,MHMMHMHMMMH
03/11/2008 07:51 PM,wOyQPpeX,73.458449,MMMHHMMHMHM
07/29/2008 09:55 PM,x2VqAylq,84.205828,MMHMHMHHMHH
09/24/2008 02:34 PM,zmejtK5M,91.929958,HHHMMMHHMMH
06/01/2008 10:24 PM,LcpIfxbg,70.45415,HHHHHMHMMMM
11/02/2008 07:17 AM,s6Fz93AP,60.486984,HMHHMMHHHMM
09/20/2008 12:34 AM,Tjo2lxGi,83.811591,HMMMMHMHMMH
03/28/2008 06:17 AM,57zLq60x,93.419032,HMMHHMHMMHH
09/29/2008 05:10 AM,05vgtKXd,86.157086,MHMMMMHMHMH
07/07/2008 07:35 AM,A6Me2Ytc,69.647831,HMMMMMMMMMH
02/16/2008 12:47 PM,QYLxuMJS,71.179953,HMHHMMHHMMM
09/16/2008 06:35 PM,YY5maYuy,74.215791,HMMHMHMMMMM
04/27/2008 07:58 PM,4Pai55kr,71.629297,MMHHMMHMMMM
01/10/2008 01:18 AM,W6M8uAW7,66.252216,MMMMMHMMMMM
06/24/2008 02:43 PM,JEn0JuCu,73.193148,MHHHMHHHHMM
08/04/2008 12:32 AM,Sb41V3Wk,66.972793,MHHHMHMMHMH
09/14/2008 06:39 AM,RPuX5xIs,70.805059,MMMMMHHMHMM
01/13/2008 01:59 PM,rHwzWgzE,64.108166,MHHHHHHHHMM
05/08/2008 08:33 PM,6aiLuN93,47.479306,HMMMHMHMHMM
08/27/2008 11:33 AM,Ct6Ht8Tt,74.775853,MMHMMMHHHHM
01/29/2008 12:48 PM,CKslAMKk,84.584404,MHMMHHHMHMM
01/11/2008 05:54 PM,j8PQvJgF,73.821028,MHMHMMHMHHM
11/21/2008 09:53 AM,c7Uy5mhk,52.720707,MMMMHMMHMHM
11/20/2008 07:04 AM,wzDRvIQW,68.465867,HHMMMMMMMHH
04/27/2008 11:44 AM,9eBtG6KD,62.460359,HMMMMHHMHMM
01/05/2008 04:50 AM,8RQu40bl,57.934276,HHMHHMHHMMM
03/15/2008 09:22 PM,n1U3U7oJ,63.928908,MMMMHHMMHMM
08/20/2008 02:06 PM,albx8pos,84.590491,MMMHHHMMMMH
10/04/2008 12:35 AM,Xut0HTpY,32.584138,HMHHMMHHHHH
04/22/2008 01:05 AM,YnBAPe6r,101.062744,MMHMMMMMMMM
03/24/2008 03:00 AM,45BfMxnr,76.748151,MHMHMMHHHMM
02/19/2008 02:15 AM,a05VYSXU,56.448457,MHHHHMMMHMH
04/23/2008 09:09 PM,dp4b13fe,97.209209,HMMMHMMHHMH
02/28/2008 04:59 PM,gC4YWrjH,67.289286,HHHMMMHHHHM
01/27/2008 03:49 AM,2dwylICG,55.905183,HMHMMMMMMMH
02/29/2008 11:53 AM,bd2olXxT,93.218819,MHMHHMMMMMM
04/25/2008 07:22 AM,jBlVH5v9,72.334328,MMMHHHHMMMH
08/16/2008 12:13 PM,IJqWpMC6,77.513827,MHHMHHHHMMM
06/18/2008 04:10 AM,MhFsmXae,81.231757,MHMHHHHMHMM
12/19/2008 01:29 PM,4Zffa1sm,74.855713,MHHHMHMHMHM
04/03/2008 03:56 AM,FVptNj0m,76.571686,HHHMMMMMMHH
12/08/2008 09:11 PM,Mc4xjbAI,65.708671,MMMMHHHHHHM
09/11/2008 02:12 PM,zP5vCZxl,65.421656,MMHHMMHHMHM
08/06/2008 12:03 AM,11Q6I0BV,78.736724,HHMMMMMHHMM
02/19/2008 03:02 AM,yc83fP5e,80.220372,HMMHHHHMHHM
02/18/2008 08:39 PM,nF7Hccr0,76.289212,MMMMMMMMMMH
06/28/2008 04:44 AM,TSTMGj7G,56.278576,MHMHHHMHHHM
01/09/2008 07:58 PM,T9XjBnO2,76.515021,MHHMHMHMMHH
12/07/2008 05:49 AM,LanYhCAs,82.982053,MMHHHHHHHMH
11/18/2008 02:23 AM,bPYTsOpT,74.559276,HMMMMMMMHHH
09/27/2008 06:17 PM,wesR2txG,70.841845,HMHHMMHMHMM
06/09/2008 05:13 AM,Cbr3Rkek,53.879425,HHHMMMHMMMM
12/01/2008 02:47 PM,UWW87Cpe,85.904858,MHMHHMHHMHM
07/24/2008 02:33 PM,4njPrXz7,74.86826,HHMHMHHHHHH
01/29/2008 06:58 PM,TVcBYa5F,54.277848,MHMMHHHMHMH
11/06/2008 09:57 AM,fCZa0NgI,61.539783,HHHMMHHMMHM
12/14/2008 11:57 AM,OOezqpIp,96.635893,MMMMMMHMMHM
06/12/2008 07:13 AM,tA15eDh5,61.004296,MHMMHMMMHHM
09/14/2008 05:33 PM,1ZcIULjJ,65.678322,MHMMHMMHHMM
11/23/2008 10:49 PM,OUiPclCl,53.710452,MHMHHHHMMMM
12/30/2008 01:12 PM,7xlWSkjB,79.487767,MMHMHMMHMMH
09/18/2008 03:32 AM,gWwwjDRx,59.263687,MMMMHHMMHMM
01/29/2008 01:27 PM,ZPelp7lp,84.326201,MMMMMMHHMMH
11/21/2008 07:20 PM,jbgg7NWF,72.773704,MMMMMMMHHMH
09/09/2008 07:58 AM,dDkZaV1k,82.29615,MHMMHMMMMHH
02/04/2008 03:06 AM,mkOZ84N6,83.026504,MHMHMHMHHMH
10/27/2008 01:34 AM,waRW9pUN,58.826256,HHMMMMMHMMM
04/15/2008 07:29 PM,XwKSh9xm,90.63087,MMHMHMHMMMM
06/02/2008 09:33 PM,7j0LNyeh,62.305378,HHHMHHHMHHH
02/04/2008 12:11 AM,qORXxaTD,70.590583,HMMMHHMMMMM
11/22/2008 09:18 PM,KMOnGnqR,75.158398,HMMMHMHMMHM
12/21/2008 04:42 PM,fTidMKHa,64.468987,MMMMMMMMMHH
03/29/2008 09:44 PM,XjK72wzQ,80.248664,HHMMHMMMHHM
